query_id;plan_id;stage_id;pipeline_id;dop;query_dop;operator_type;execution_time;add_input_wall_ms;get_output_wall_ms;finish_wall_ms;blocked_wall_ms;is_blocked_wall_ms;l_input_rows;r_input_rows;input_rows;raw_input_rows;output_rows;input_bytes;raw_input_bytes;output_bytes;output_per_input_rows;output_per_input_bytes;bytes_per_input_row;bytes_per_output_row;blocked_ratio;add_input_calls;get_output_calls;finish_calls;total_drivers;peak_mem;user_mem;revocable_mem;system_mem;spilled_bytes;physical_written_bytes;build_keys;null_build_keys;probe_keys;null_probe_keys;input_avg_rows_per_call;input_var_proxy;child_count;is_leaf;is_exchange_like;is_join;child_plan
301;11;2;1;32;32;HashBuilderOperator;16.981250;450.580;2.850;89.970;619.380;2.850;199756;0;199756;0;0;53965632;0;0;0.000000;0.000000;270.157752;0.000000;0.532672;264;564;596;32;12738560;183001088;0;0;0;0;199756;0;0;0;756.651515;37214394.514922;1;0;0;0;9
301;12;2;0;32;32;ExchangeOperator;0.222438;0.000;6.980;0.138;15170.000;6.980;47260;0;47260;47260;47260;3293665;1618360;3293665;1.000000;1.000000;69.692446;69.692446;0.999531;0;140;32;32;108544;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;22
301;13;2;0;32;32;LookupJoinOperator;1.426250;2.700;39.070;3.870;6980.000;39.070;47260;0;47260;0;47260;3293665;0;39409737;1.000000;11.965314;69.692446;833.892023;0.993504;108;932;848;32;489472;450560;0;0;0;0;0;0;47260;0;437.592593;4978677.334019;2;0;0;1;11,12
301;14;2;0;32;32;PartitionedOutput;1.510938;4.170;40.050;4.130;0.000;40.050;47260;0;47260;0;47260;39409737;0;8625404;1.000000;0.218865;833.892023;182.509606;0.000000;116;888;920;32;1649152;10248192;0;0;0;0;0;0;0;0;407.413793;4647615.535672;1;0;0;0;13
301;15;2;2;32;32;ExchangeOperator;1.854094;0.000;59.200;0.131;6070.000;59.200;199756;0;199756;199756;199756;53966506;32779488;53966506;1.000000;1.000000;270.162128;270.162128;0.990320;0;65;32;32;6914048;5351424;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;73
301;16;3;2;32;32;FilterProject;0.288125;0.500;4.750;3.970;0.000;4.750;189040;0;189040;0;189040;9901376;0;9901376;1.000000;1.000000;52.377148;52.377148;0.000000;109;909;832;32;0;0;0;0;0;0;0;0;0;0;1734.311927;78955743.792610;1;0;0;0;23
301;17;3;1;32;32;LocalExchangeSinkOperator;0.409125;0.000;12.980;0.112;16090.000;12.980;189040;0;189040;0;189040;9900155;0;9900155;1.000000;1.000000;52.370689;52.370689;0.999187;0;1692;32;32;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;18
301;18;3;2;32;32;LocalExchangeSourceOperator;1.692500;45.110;3.970;5.080;0.000;3.970;189040;0;189040;0;189040;9901376;0;9901376;1.000000;1.000000;52.377148;52.377148;0.000000;109;832;864;32;39424;280576;0;0;0;0;0;0;0;0;1734.311927;78955743.792610;1;0;1;0;16
301;19;3;1;32;32;HashBuilderOperator;3.800625;65.300;36.350;19.970;78.240;36.350;189040;0;189040;0;0;9900155;0;0;0.000000;0.000000;52.370689;0.000000;0.391474;872;1788;1756;32;3883264;83886080;0;0;0;0;189040;0;0;0;216.788991;10198450.239879;1;0;0;0;17
301;20;3;0;32;32;TableScanOperator;63.752125;0.000;2040.000;0.068;0.000;2040.000;80000000;0;80000000;80000000;80000000;3273033326;1461047245;3273033326;1.000000;1.000000;40.912917;40.912917;0.000000;0;24110;32;32;58302592;143984000;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
301;21;3;0;32;32;LookupJoinOperator;79.600000;2270.000;259.370;17.830;16320.000;259.370;80000000;0;80000000;0;47260;0;0;396067648;0.000591;0.000000;0.000000;8380.610410;0.864993;8035;16107;8131;32;396160;10485760;0;0;0;0;0;0;80000000;0;9956.440572;200004324152.341309;2;0;0;1;19,20
301;22;3;0;32;32;PartitionedOutput;4.257812;69.230;48.970;18.050;0.000;48.970;47260;0;47260;0;47260;396067648;0;1618360;1.000000;0.004086;8380.610410;34.243758;0.000000;8008;8136;8168;32;160256;2596864;0;0;0;0;0;0;0;0;5.901598;70013.759798;1;0;0;0;21
301;23;3;2;32;32;ExchangeOperator;0.483094;0.000;15.340;0.119;16070.000;15.340;189040;0;189040;189040;189040;9901376;6438880;9901376;1.000000;1.000000;52.377148;52.377148;0.999039;0;141;32;32;491520;548864;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;51
301;24;4;3;32;32;LocalExchangeSourceOperator;0.806875;20.130;2.300;3.390;0.000;2.300;79783;0;79783;0;79783;3385291;0;3385291;1.000000;1.000000;42.431232;42.431232;0.000000;62;644;676;32;34816;174016;0;0;0;0;0;0;0;0;1286.822581;24013710.307232;1;0;1;0;34
301;25;4;2;32;32;HashBuilderOperator;1.575937;30.510;3.510;16.410;84.940;3.510;79783;0;79783;0;0;3384815;0;0;0.000000;0.000000;42.425266;0.000000;0.627465;496;1031;1063;32;376832;6938624;0;0;0;0;79783;0;0;0;160.852823;3182829.202129;1;0;0;0;35
301;26;4;1;32;32;ExchangeOperator;6.743750;0.000;215.690;0.110;13550.000;215.690;11795344;0;11795344;11795344;11795344;230085928;188805766;230085928;1.000000;1.000000;19.506504;19.506504;0.984323;0;430;32;32;19595264;111149056;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;43
301;27;4;1;32;32;FilterProject;0.427187;1.210;8.130;4.330;0.000;8.130;11795344;0;11795344;0;11795344;230085928;0;230085928;1.000000;1.000000;19.506504;19.506504;0.000000;398;1737;1371;32;0;0;0;0;0;0;0;0;0;0;29636.542714;86515010135.951691;1;0;0;0;26
301;28;4;0;32;32;LocalExchangeSinkOperator;0.677625;0.000;21.620;0.064;5800.000;21.620;11795344;0;11795344;0;11795344;230082838;0;230082838;1.000000;1.000000;19.506242;19.506242;0.996275;0;3654;32;32;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;29
301;29;4;1;32;32;LocalExchangeSourceOperator;13.649062;427.600;4.700;4.470;0.000;4.700;11795344;0;11795344;0;11795344;230085928;0;230085928;1.000000;1.000000;19.506504;19.506504;0.000000;398;1371;1403;32;4595712;22499328;0;0;0;0;0;0;0;0;29636.542714;86515010135.951691;1;0;1;0;27
301;30;4;0;32;32;Aggregation;252.951250;7650.000;435.080;9.360;0.000;435.080;11795344;0;11795344;0;11795329;230082838;0;232752956;0.999999;1.011605;19.506242;19.732638;0.000000;3184;4871;3718;32;19791872;0;0;0;0;0;0;0;0;0;3704.567839;10910443027.120398;1;0;0;0;28
301;31;4;0;32;32;LookupJoinOperator;5.231250;146.940;16.190;4.270;1580.000;16.190;11795329;0;11795329;0;47260;232752956;0;60316440;0.004007;0.259144;19.732638;1276.268303;0.904201;1185;2903;1751;32;398592;10485760;0;0;0;0;0;0;11795329;0;9953.864135;29253206472.792511;2;0;0;1;25,30
301;32;4;0;32;32;PartitionedOutput;0.679063;4.200;12.960;4.570;0.000;12.960;47260;0;47260;0;47260;60316440;0;1609720;1.000000;0.026688;1276.268303;34.060939;0.000000;1184;1783;1815;32;173568;1925120;0;0;0;0;0;0;0;0;39.915541;470071.057056;1;0;0;0;31
301;33;4;3;32;32;ExchangeOperator;0.192125;0.000;6.040;0.108;1390.000;6.040;79783;0;79783;79783;79783;3385291;2079754;3385291;1.000000;1.000000;42.431232;42.431232;0.995597;0;94;32;32;327680;1236992;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;66
301;34;4;3;32;32;FilterProject;0.159906;0.237;2.680;2.200;0.000;2.680;79783;0;79783;0;79783;3385291;0;3385291;1.000000;1.000000;42.431232;42.431232;0.000000;62;674;644;32;0;0;0;0;0;0;0;0;0;0;1286.822581;24013710.307232;1;0;0;0;33
301;35;4;2;32;32;LocalExchangeSinkOperator;0.204563;0.000;6.450;0.096;1410.000;6.450;79783;0;79783;0;79783;3384815;0;3384815;1.000000;1.000000;42.425266;42.425266;0.995379;0;999;32;32;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;24
301;36;5;2;32;32;FilterProject;0.120281;0.159;2.050;1.640;0.000;2.050;799024;0;799024;0;799024;8154816;0;8154816;1.000000;1.000000;10.205971;10.205971;0.000000;46;513;499;32;0;0;0;0;0;0;0;0;0;0;17370.086957;3168059169.209830;1;0;0;0;44
301;37;5;1;32;32;LocalExchangeSinkOperator;0.135563;0.000;4.240;0.098;758.810;4.240;799024;0;799024;0;799024;8154647;0;8154647;1.000000;1.000000;10.205760;10.205760;0.994316;0;703;32;32;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;38
301;38;5;2;32;32;LocalExchangeSourceOperator;1.498125;44.450;1.710;1.780;0.000;1.710;799024;0;799024;0;799024;8154816;0;8154816;1.000000;1.000000;10.205971;10.205971;0.000000;46;499;531;32;356352;1597440;0;0;0;0;0;0;0;0;17370.086957;3168059169.209830;1;0;1;0;36
301;39;5;1;32;32;HashBuilderOperator;8.677500;178.850;2.360;96.470;666.280;2.360;799024;0;799024;0;0;8154647;0;0;0.000000;0.000000;10.205760;0.000000;0.705835;368;735;767;32;10379264;107511808;0;0;0;0;799024;0;0;0;2171.260870;429008012.497164;1;0;0;0;37
301;40;5;0;32;32;TableScanOperator;78.439781;0.000;2510.000;0.073;0.000;2510.000;15980480;0;15980480;80000000;15980480;1075299007;1461047245;1075299007;1.000000;1.000000;67.288280;67.288280;0.000000;0;16102;32;32;57665792;178124288;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
301;41;5;0;32;32;LookupJoinOperator;2.858437;19.770;52.270;19.430;1730.000;52.270;15980480;0;15980480;0;15980480;785811545;0;0;1.000000;0.000000;49.173213;0.000000;0.949782;8035;16134;8131;32;0;0;0;0;0;0;0;0;15980480;0;1988.858743;8000144312.275878;2;0;0;1;39,40
301;42;5;0;32;32;PartialAggregation;181.795625;5500.000;297.640;19.820;0.000;297.640;15980480;0;15980480;0;11795344;0;0;273126524;0.738109;0.000000;0.000000;23.155452;0.000000;8035;17566;8195;32;19275776;0;0;0;0;0;0;0;0;0;1988.858743;8000144312.275878;1;0;0;0;41
301;43;5;0;32;32;PartitionedOutput;18.524687;300.360;271.120;21.310;0.000;271.120;11795344;0;11795344;0;11795344;273126524;0;188805766;1.000000;0.691276;23.155452;16.006805;0.000000;9402;9563;9595;32;4184832;36184064;0;0;0;0;0;0;0;0;1254.556903;3725111109.331637;1;0;0;0;42
301;44;5;2;32;32;ExchangeOperator;0.264750;0.000;8.380;0.092;788.690;8.380;799024;0;799024;799024;799024;8154816;6395888;8154816;1.000000;1.000000;10.205971;10.205971;0.989372;0;78;32;32;1114112;2162688;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;51
301;45;6;2;32;32;FilterProject;0.045094;0.014;0.664;0.765;0.000;0.664;20;0;20;0;20;128;0;128;1.000000;1.000000;6.400000;6.400000;0.000000;4;140;168;32;0;0;0;0;0;0;0;0;0;0;5.000000;0.000000;1;0;0;0;52
301;46;6;1;32;32;LocalExchangeSinkOperator;0.029750;0.000;0.846;0.106;460.330;0.846;20;0;20;0;20;120;0;120;1.000000;1.000000;6.000000;6.000000;0.997937;0;96;32;32;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;47
301;47;6;2;32;32;LocalExchangeSourceOperator;0.119313;0.686;0.781;2.350;0.000;0.781;20;0;20;0;20;128;0;128;1.000000;1.000000;6.400000;6.400000;0.000000;4;168;200;32;1024;4096;0;0;0;0;0;0;0;0;5.000000;0.000000;1;0;1;0;45
301;48;6;1;32;32;HashBuilderOperator;0.161000;0.290;0.602;4.260;18.740;0.602;20;0;20;0;0;120;0;0;0.000000;0.000000;6.000000;0.000000;0.784375;16;128;160;32;86016;1064960;0;0;0;0;20;0;0;0;1.250000;4.687500;1;0;0;0;46
301;49;6;0;32;32;TableScanOperator;0.396656;0.000;12.570;0.123;0.000;12.570;199756;0;199756;1000000;199756;6677549;9938644;6677549;1.000000;1.000000;33.428528;33.428528;0.000000;0;234;32;32;3661312;4956928;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
301;50;6;0;32;32;LookupJoinOperator;0.077188;0.233;0.856;1.380;486.010;0.856;199756;0;199756;0;199756;4905504;0;0;1.000000;0.000000;24.557480;0.000000;0.994944;101;266;197;32;0;0;0;0;0;0;0;0;199756;0;1977.782178;304424102.170375;2;0;0;1;48,49
301;51;6;0;32;32;PartitionedOutput;0.171469;1.390;3.160;0.937;0.000;3.160;199756;0;199756;0;199756;0;0;1598972;1.000000;0.000000;0.000000;8.004626;0.000000;101;229;261;32;1102208;1249280;0;0;0;0;0;0;0;0;1977.782178;304424102.170375;1;0;0;0;50
301;52;6;2;32;32;ExchangeOperator;0.011750;0.000;0.265;0.111;425.290;0.265;20;0;20;20;20;128;252;128;1.000000;1.000000;6.400000;6.400000;0.999116;0;36;32;32;128;512;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;81
301;53;7;2;8;32;FilterProject;0.066125;0.005;0.204;0.321;0.000;0.498;1;0;1;0;1;32;0;32;1.000000;1.000000;32.000000;32.000000;0.000000;1;35;42;8;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;60
301;54;7;1;8;32;LocalExchangeSinkOperator;0.025750;0.000;0.174;0.032;74.998;0.221;1;0;1;0;1;32;0;32;1.000000;1.000000;32.000000;32.000000;0.997267;0;18;8;8;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;55
301;55;7;2;8;32;LocalExchangeSourceOperator;0.131875;0.154;0.229;0.672;0.000;0.457;1;0;1;0;1;32;0;32;1.000000;1.000000;32.000000;32.000000;0.000000;1;42;50;8;1024;1024;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;1;0;53
301;56;7;1;8;32;HashBuilderOperator;0.166750;0.026;0.130;1.178;5.483;0.294;1;0;1;0;0;32;0;0;0.000000;0.000000;32.000000;0.000000;0.804304;1;26;34;8;65536;69632;0;0;0;0;1;0;0;0;1.000000;0.000000;1;0;0;0;54
301;57;7;0;8;32;TableScanOperator;0.107250;0.000;0.827;0.031;0.000;0.069;5;0;5;25;5;256;3492;256;1.000000;1.000000;51.200000;51.200000;0.000000;0;10;8;8;2048;1920;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
301;58;7;0;8;32;LookupJoinOperator;0.050500;0.007;0.098;0.300;81.367;0.499;5;0;5;0;5;160;0;0;1.000000;0.000000;32.000000;0.000000;0.995054;1;18;25;8;0;0;0;0;0;0;0;0;5;0;5.000000;0.000000;2;0;0;1;56,57
301;59;7;0;8;32;PartitionedOutput;0.065125;0.022;0.305;0.194;0.000;0.266;5;0;5;0;5;0;0;63;1.000000;0.000000;0.000000;12.600000;0.000000;1;33;41;8;16896;8192;0;0;0;0;0;0;0;0;5.000000;0.000000;1;0;0;0;58
301;60;7;2;8;32;ExchangeOperator;0.015625;0.000;0.088;0.037;59.415;7.293;1;0;1;1;1;32;47;32;1.000000;1.000000;32.000000;32.000000;0.997909;0;9;8;8;128;128;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;63
301;61;8;0;8;32;TableScanOperator;0.196625;0.000;1.522;0.051;28.351;0.230;1;0;1;5;1;256;1310;256;1.000000;1.000000;256.000000;256.000000;0.947448;0;18;8;8;2240;2112;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
301;62;8;0;8;32;FilterProject;0.058000;0.007;0.221;0.236;0.000;0.457;1;0;1;5;1;160;1310;0;1.000000;0.000000;160.000000;0.000000;0.000000;1;26;33;8;384;256;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;61
301;63;8;0;8;32;PartitionedOutput;0.089000;0.028;0.416;0.269;0.000;0.427;1;0;1;0;1;0;0;47;1.000000;0.000000;0.000000;47.000000;0.000000;1;33;41;8;16896;8192;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;62
301;64;9;0;32;32;TableScanOperator;8.551438;0.000;273.530;0.116;29.630;273.530;400245;0;400245;20000000;400245;136407489;214832870;136407489;1.000000;1.000000;340.809976;340.809976;0.097700;0;6075;32;32;11583872;69327104;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
301;65;9;0;32;32;FilterProject;1.672187;5.670;41.870;5.970;0.000;41.870;400245;0;400245;20000000;79783;98153941;214832870;0;0.199335;0.000000;245.234646;0.000000;0.000000;2011;4096;2120;32;6272;89472;0;0;0;0;0;0;0;0;199.027847;30839754.460687;1;0;0;0;64
301;66;9;0;32;32;PartitionedOutput;1.598750;22.150;22.930;6.080;0.000;22.930;79783;0;79783;0;79783;0;0;2079754;1.000000;0.000000;0.000000;26.067633;0.000000;2008;2117;2149;32;360192;2424832;0;0;0;0;0;0;0;0;39.732570;1222656.423999;1;0;0;0;65
301;67;10;2;32;32;FilterProject;0.045812;0.017;0.708;0.741;0.000;0.708;20;0;20;0;20;896;0;896;1.000000;1.000000;44.800000;44.800000;0.000000;4;140;168;32;0;0;0;0;0;0;0;0;0;0;5.000000;0.000000;1;0;0;0;74
301;68;10;1;32;32;LocalExchangeSinkOperator;0.030125;0.000;0.852;0.112;432.770;0.852;20;0;20;0;20;880;0;880;1.000000;1.000000;44.000000;44.000000;0.997776;0;96;32;32;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;69
301;69;10;2;32;32;LocalExchangeSourceOperator;0.115375;0.768;0.785;2.140;0.000;0.785;20;0;20;0;20;896;0;896;1.000000;1.000000;44.800000;44.800000;0.000000;4;168;200;32;1024;4096;0;0;0;0;0;0;0;0;5.000000;0.000000;1;0;1;0;67
301;70;10;1;32;32;HashBuilderOperator;0.141219;0.310;0.559;3.650;16.210;0.559;20;0;20;0;0;880;0;0;0.000000;0.000000;44.000000;0.000000;0.781988;16;128;160;32;131072;1327104;0;0;0;0;20;0;0;0;1.250000;4.687500;1;0;0;0;68
301;71;10;0;32;32;TableScanOperator;3.455406;0.000;110.470;0.103;0.000;110.470;199756;0;199756;1000000;199756;51737690;154448650;51737690;1.000000;1.000000;259.004435;259.004435;0.000000;0;234;32;32;20061824;34934144;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
301;72;10;0;32;32;LookupJoinOperator;0.295938;1.220;6.580;1.670;456.440;6.580;199756;0;199756;0;199756;4905504;0;62168530;1.000000;12.673220;24.557480;311.222341;0.979674;101;377;197;32;247808;163840;0;0;0;0;0;0;199756;0;1977.782178;304424102.170375;2;0;0;1;70,71
301;73;10;0;32;32;PartitionedOutput;2.460000;9.050;68.550;1.120;0.000;68.550;199756;0;199756;0;199756;62168530;0;32779488;1.000000;0.527268;311.222341;164.097639;0.000000;212;340;372;32;8381696;9125888;0;0;0;0;0;0;0;0;942.245283;146007967.109648;1;0;0;0;72
301;74;10;2;32;32;ExchangeOperator;0.012906;0.000;0.302;0.111;405.490;0.302;20;0;20;20;20;896;592;896;1.000000;1.000000;44.800000;44.800000;0.998982;0;36;32;32;512;2048;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;81
301;75;11;2;8;32;FilterProject;0.045500;0.006;0.169;0.190;0.000;0.364;1;0;1;0;1;32;0;32;1.000000;1.000000;32.000000;32.000000;0.000000;1;35;42;8;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;82
301;76;11;1;8;32;LocalExchangeSinkOperator;0.027375;0.000;0.187;0.032;58.419;0.209;1;0;1;0;1;32;0;32;1.000000;1.000000;32.000000;32.000000;0.996263;0;18;8;8;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;77
301;77;11;2;8;32;LocalExchangeSourceOperator;0.109625;0.111;0.208;0.558;0.000;0.386;1;0;1;0;1;32;0;32;1.000000;1.000000;32.000000;32.000000;0.000000;1;42;50;8;1024;1024;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;1;0;75
301;78;11;1;8;32;HashBuilderOperator;0.169750;0.024;0.140;1.195;4.539;0.299;1;0;1;0;0;32;0;0;0.000000;0.000000;32.000000;0.000000;0.769684;1;26;34;8;65536;69632;0;0;0;0;1;0;0;0;1.000000;0.000000;1;0;0;0;76
301;79;11;0;8;32;TableScanOperator;0.084375;0.000;0.621;0.054;0.000;0.076;5;0;5;25;5;24896;3816;24896;1.000000;1.000000;4979.200000;4979.200000;0.000000;0;10;8;8;27392;27264;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
301;80;11;0;8;32;LookupJoinOperator;0.049250;0.005;0.089;0.300;64.173;0.423;5;0;5;0;5;160;0;0;1.000000;0.000000;32.000000;0.000000;0.993893;1;18;25;8;0;0;0;0;0;0;0;0;5;0;5.000000;0.000000;2;0;0;1;78,79
301;81;11;0;8;32;PartitionedOutput;0.067125;0.019;0.330;0.188;0.000;0.274;5;0;5;0;5;0;0;148;1.000000;0.000000;0.000000;29.600000;0.000000;1;33;41;8;17216;8192;0;0;0;0;0;0;0;0;5.000000;0.000000;1;0;0;0;80
301;82;11;2;8;32;ExchangeOperator;0.014000;0.000;0.082;0.030;48.863;1.571;1;0;1;1;1;32;47;32;1.000000;1.000000;32.000000;32.000000;0.997711;0;9;8;8;128;128;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;85
301;83;12;0;8;32;TableScanOperator;0.177625;0.000;1.386;0.035;33.376;0.175;1;0;1;5;1;256;1310;256;1.000000;1.000000;256.000000;256.000000;0.959170;0;18;8;8;2240;2112;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
301;84;12;0;8;32;FilterProject;0.036875;0.003;0.139;0.153;0.000;0.321;1;0;1;5;1;160;1310;0;1.000000;0.000000;160.000000;0.000000;0.000000;1;26;33;8;384;256;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;83
301;85;12;0;8;32;PartitionedOutput;0.058875;0.015;0.273;0.183;0.000;0.302;1;0;1;0;1;0;0;47;1.000000;0.000000;0.000000;47.000000;0.000000;1;33;41;8;16896;8192;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;84
302;0;0;0;1;64;MergeOperator;60.060000;0.000;60.060;0.000;628.110;0.000;47260;0;47260;47260;47260;8985484;8609444;8985484;1.000000;1.000000;190.128735;190.128735;0.912725;0;11;0;1;8206247;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;14
302;1;0;0;1;64;ExplainAnalyzeOperator;4.345000;0.022;4.320;0.002;0.000;0.000;47260;0;47260;0;1;8985484;0;25426;0.000021;0.002830;190.128735;25426.000000;0.000000;9;12;1;1;0;0;0;0;0;0;0;0;0;0;5251.111111;220593343.209877;1;0;0;0;0
302;2;0;0;1;64;TaskOutputOperator;0.127000;0.123;0.000;0.004;0.000;0.000;1;0;1;0;1;25426;0;25426;1.000000;1.000000;25426.000000;25426.000000;0.000000;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;1
302;3;1;1;64;64;ExchangeOperator;0.394422;0.000;24.860;0.383;38500.000;24.860;47260;0;47260;47260;47260;14743500;8629004;14743500;1.000000;1.000000;311.965722;311.965722;0.999345;0;103;64;64;1161728;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;14
302;4;1;1;64;64;OrderBy;1.579063;39.680;26.060;35.320;0.000;26.060;47260;0;47260;0;47260;14743500;0;17599789;1.000000;1.193732;311.965722;372.403491;0.000000;39;685;727;64;6450752;17638400;0;0;0;0;0;0;0;0;1211.794872;13374903.291256;1;0;0;0;3
302;5;1;0;4;64;LocalMerge;3.790000;0.000;15.150;0.010;2440.000;15.150;0;0;0;0;47260;0;0;24507264;0.000000;0.000000;0.000000;518.562505;0.993825;0;52;4;4;516096;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;6
302;6;1;1;64;64;CallbackSink;0.171563;1.180;4.390;5.410;69.870;4.390;47260;0;47260;0;0;17599789;0;0;0.000000;0.000000;372.403491;0.000000;0.864193;22;710;774;64;0;0;0;0;0;0;0;0;0;0;2148.181818;21698526.421488;1;0;0;0;4
302;7;1;0;4;64;PartitionedOutput;5.053750;1.710;17.960;0.545;0.000;17.960;47260;0;47260;0;47260;24507264;0;8609654;1.000000;0.351310;518.562505;182.176344;0.000000;48;120;124;4;3799680;7880704;0;0;0;0;0;0;0;0;984.583333;11090817.618056;1;0;0;0;5
302;8;2;2;64;64;FilterProject;0.082297;0.127;2.760;2.380;0.000;2.760;199756;0;199756;0;199756;53573293;0;53573293;1.000000;1.000000;268.193661;268.193661;0.000000;33;700;731;64;0;0;0;0;0;0;0;0;0;0;6053.212121;265653951.258035;1;0;0;0;15
302;9;2;1;64;64;LocalExchangeSinkOperator;0.151984;0.000;9.560;0.167;14670.000;9.560;199756;0;199756;0;199756;53571444;0;53571444;1.000000;1.000000;268.184405;268.184405;0.999337;0;1130;64;64;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;10
302;10;2;2;64;64;LocalExchangeSourceOperator;0.548438;28.580;2.610;3.910;0.000;2.610;199756;0;199756;0;199756;53573293;0;53573293;1.000000;1.000000;268.193661;268.193661;0.000000;33;731;795;64;67584;239616;0;0;0;0;0;0;0;0;6053.212121;265653951.258035;1;0;1;0;8
302;11;2;1;64;64;HashBuilderOperator;16.924375;999.630;4.090;79.440;1140.000;4.090;199756;0;199756;0;0;53571444;0;0;0.000000;0.000000;268.184405;0.000000;0.512784;528;1194;1258;64;12738560;333996032;0;0;0;0;199756;0;0;0;378.325758;18750327.636306;1;0;0;0;9
302;12;2;0;64;64;ExchangeOperator;0.158891;0.000;9.800;0.369;20370.000;9.800;47260;0;47260;47260;47260;4160871;1629880;4160871;1.000000;1.000000;88.042129;88.042129;0.999501;0;242;64;64;80896;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;22
302;13;2;0;64;64;LookupJoinOperator;0.836094;3.090;44.620;5.800;16980.000;44.620;47260;0;47260;0;47260;4160871;0;56501172;1.000000;13.579169;88.042129;1195.538976;0.996859;178;1524;1409;64;489472;436224;0;0;0;0;0;0;47260;0;265.505618;3066460.575811;2;0;0;1;11,12
302;14;2;0;64;64;PartitionedOutput;0.917188;4.390;48.340;5.970;0.000;48.340;47260;0;47260;0;47260;56501172;0;8629004;1.000000;0.152723;1195.538976;182.585781;0.000000;179;1474;1538;64;2263552;10248192;0;0;0;0;0;0;0;0;264.022346;3049721.127992;1;0;0;0;13
302;15;2;2;64;64;ExchangeOperator;0.671641;0.000;42.830;0.155;15530.000;42.830;199756;0;199756;199756;199756;53573293;32779488;53573293;1.000000;1.000000;268.193661;268.193661;0.997240;0;97;64;64;4554752;3893248;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;73
302;16;3;2;64;64;FilterProject;0.157516;0.611;5.360;4.110;0.000;5.360;189040;0;189040;0;189040;10168598;0;10168598;1.000000;1.000000;53.790722;53.790722;0.000000;205;1464;1323;64;0;0;0;0;0;0;0;0;0;0;922.146341;42730282.222487;1;0;0;0;23
302;17;3;1;64;64;LocalExchangeSinkOperator;0.518766;0.000;33.040;0.161;26470.000;33.040;189040;0;189040;0;189040;10163786;0;10163786;1.000000;1.000000;53.765267;53.765267;0.998747;0;6216;64;64;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;18
302;18;3;2;64;64;LocalExchangeSourceOperator;1.806406;105.420;4.170;6.020;0.000;4.170;189040;0;189040;0;189040;10168598;0;10168598;1.000000;1.000000;53.790722;53.790722;0.000000;205;1323;1387;64;19840;295936;0;0;0;0;0;0;0;0;922.146341;42730282.222487;1;0;1;0;16
